time,x,y,v1,v2
90,0.20833333333333331,1.0,8.106094303124827,76.60997620081993
90,0.25,0.0,12.787150081200938,75.97824347673249
90,0.25,0.041666666666666664,41.66801130090663,77.4184342742786
90,0.25,0.08333333333333333,50.242157229725684,76.07349739285925
90,0.25,0.125,73.11374017142266,75.86495038305772
90,0.25,0.16666666666666666,84.45242914155031,76.87923093657668
90,0.25,0.20833333333333331,98.03725458337135,76.87975361476259
90,0.25,0.25,102.29122834421361,74.90172767103502
90,0.25,0.29166666666666663,92.7925700597413,76.5117683465527
90,0.25,0.3333333333333333,72.58458569358712,76.53487019342533
90,0.25,0.375,64.51159737497254,80.97875609183387
90,0.25,0.41666666666666663,54.41509996677259,78.06881573793568
90,0.25,0.4583333333333333,50.256484378745164,78.91962821526833
90,0.25,0.5,43.80180825342395,78.62742818253408
90,0.25,0.5416666666666666,45.671008262795645,77.62917375182637
90,0.25,0.5833333333333333,49.42778702365799,78.53665181569471
90,0.25,0.625,63.35782272008289,76.37503184420967
90,0.25,0.6666666666666666,75.13665131967434,75.84278077853797
90,0.25,0.7083333333333333,85.7485522290203,80.54130839400001
90,0.25,0.75,95.35026769998314,80.51127808705202
90,0.25,0.7916666666666666,96.89812816031657,77.63192922767249
90,0.25,0.8333333333333333,84.67709505217258,78.97805104777525
90,0.25,0.875,82.13735059695266,76.42454631147818
90,0.25,0.9166666666666666,57.10465304483778,78.79867033647254
90,0.25,0.9583333333333333,30.81321827655948,80.28234865487214
90,0.25,1.0,15.29239313344866,76.53126843301
90,0.29166666666666663,0.0,24.220523196232644,82.49410777150824
90,0.29166666666666663,0.041666666666666664,51.04053502556143,80.93146501762394
90,0.29166666666666663,0.08333333333333333,62.41741984945948,79.4725669781888
90,0.29166666666666663,0.125,91.63069112396973,81.28214129852478
90,0.29166666666666663,0.16666666666666666,88.99748319489635,84.77203472246504
90,0.29166666666666663,0.20833333333333331,97.18068679648971,78.1253972925587
90,0.29166666666666663,0.25,86.16872187010783,79.21448314827225
90,0.29166666666666663,0.29166666666666663,71.52787394853455,79.70614745690183
90,0.29166666666666663,0.3333333333333333,50.04240285115862,80.5997349383289
90,0.29166666666666663,0.375,47.00978164601555,78.3736625434668
90,0.29166666666666663,0.41666666666666663,33.95348326433199,80.72908878163774
90,0.29166666666666663,0.4583333333333333,30.680923456869195,79.56373386756265
90,0.29166666666666663,0.5,24.344511969835104,81.6310601324306
90,0.29166666666666663,0.5416666666666666,26.58987898741323,83.0538809821916
90,0.29166666666666663,0.5833333333333333,34.10923070524669,82.95168478999187
90,0.29166666666666663,0.625,36.953535128692465,82.05483114734562
90,0.29166666666666663,0.6666666666666666,57.370972754595925,82.76504453352472
90,0.29166666666666663,0.7083333333333333,69.5282663837377,78.96119221281121
90,0.29166666666666663,0.75,86.78266615605013,83.93686075566794
90,0.29166666666666663,0.7916666666666666,97.0866003101102,79.83199641500667
90,0.29166666666666663,0.8333333333333333,99.70931645326746,79.46608802235689
90,0.29166666666666663,0.875,86.58322126208978,84.87407774984892
90,0.29166666666666663,0.9166666666666666,63.475881211417175,78.0852384091262
90,0.29166666666666663,0.9583333333333333,37.266180593027904,82.94387108879383
90,0.29166666666666663,1.0,28.377421656008455,78.85487447534315
90,0.3333333333333333,0.0,30.61481462460502,85.22753606083461
90,0.3333333333333333,0.041666666666666664,48.43156739510603,81.71153104236647
90,0.3333333333333333,0.08333333333333333,70.30144418105338,83.59056873634938
90,0.3333333333333333,0.125,98.23208291316355,84.03328986397742
90,0.3333333333333333,0.16666666666666666,98.6351148498779,86.2918489108575
90,0.3333333333333333,0.20833333333333331,91.56402220709116,83.53737754564781
90,0.3333333333333333,0.25,73.99061497687683,84.19293826538964
90,0.3333333333333333,0.29166666666666663,49.197107657864215,87.8925612798763
90,0.3333333333333333,0.3333333333333333,32.3562723998721,85.40877572915497
90,0.3333333333333333,0.375,26.730949664289117,87.43576573761166
90,0.3333333333333333,0.41666666666666663,14.823433443468474,81.77371369918832
90,0.3333333333333333,0.4583333333333333,11.564669353574772,82.70027219059742
90,0.3333333333333333,0.5,11.860362267462955,82.41646759772381
90,0.3333333333333333,0.5416666666666666,16.2714928092915,80.54880429321717
90,0.3333333333333333,0.5833333333333333,24.996253341866293,83.83142896192246
90,0.3333333333333333,0.625,29.143350215416845,84.06322484082904
90,0.3333333333333333,0.6666666666666666,43.82844664148547,81.70813295016303
90,0.3333333333333333,0.7083333333333333,52.27089529099916,83.04319612426508
90,0.3333333333333333,0.75,74.06741142009811,81.84271588496969
90,0.3333333333333333,0.7916666666666666,92.65626869775647,84.93629394077526
90,0.3333333333333333,0.8333333333333333,97.22815981243093,86.66461954216634
90,0.3333333333333333,0.875,87.79419363600813,84.53330760426832
90,0.3333333333333333,0.9166666666666666,72.6324437299683,84.15609239684794
90,0.3333333333333333,0.9583333333333333,53.59702301441477,82.07689693163526
90,0.3333333333333333,1.0,32.543025967689225,81.01330987395608
90,0.375,0.0,43.47803906843146,85.62603739274971
90,0.375,0.041666666666666664,61.95308432965095,83.52636606721572
90,0.375,0.08333333333333333,78.62736972106939,82.45244310531353
90,0.375,0.125,96.24450004720893,87.6773299199152
90,0.375,0.16666666666666666,98.08423391485229,83.97587164304953
90,0.375,0.20833333333333331,82.42451694512107,87.11599147798444
90,0.375,0.25,59.6351673810243,86.7256315024988
90,0.375,0.29166666666666663,42.6899925472185,86.65665647083667
90,0.375,0.3333333333333333,29.663666489920416,83.92011223569762
90,0.375,0.375,5.161492666398045,88.39429703983797
90,0.375,0.41666666666666663,6.720377659463299,83.0479363980443
90,0.375,0.4583333333333333,10.584181425540763,88.96917515285674
90,0.375,0.5,12.250846157289491,87.95683094785018
90,0.375,0.5416666666666666,1.7045177345639813,84.88870380687298
90,0.375,0.5833333333333333,10.388611359905937,89.17996326906838
90,0.375,0.625,9.714801627294037,86.03514719206044
90,0.375,0.6666666666666666,20.905560622288583,84.14543596195597
90,0.375,0.7083333333333333,43.15942015664022,87.1946434206769
90,0.375,0.75,65.9871882002018,88.03561096780756
90,0.375,0.7916666666666666,89.50170321649067,85.64367382543044
90,0.375,0.8333333333333333,97.89076582064858,88.4350665426291
90,0.375,0.875,97.83145774940236,87.6920362265769
90,0.375,0.9166666666666666,85.49292774818393,87.29448975007223
90,0.375,0.9583333333333333,60.46568688731196,89.80973936091868
90,0.375,1.0,48.7148738120797,85.96798830366916
90,0.41666666666666663,0.0,39.96997136958444,87.38739921954122
90,0.41666666666666663,0.041666666666666664,65.44246989697531,88.6313662889754
90,0.41666666666666663,0.08333333333333333,84.00229771894803,90.03806624952163
90,0.41666666666666663,0.125,92.1139250077421,83.85649525055122
90,0.41666666666666663,0.16666666666666666,94.31149001973989,85.5353677074887
90,0.41666666666666663,0.20833333333333331,79.18532847867824,87.2560730740653
90,0.41666666666666663,0.25,55.400427880819194,88.22499957586066
90,0.41666666666666663,0.29166666666666663,32.117655292954275,88.33871231628393
90,0.41666666666666663,0.3333333333333333,14.778793720692843,85.61472415725721
90,0.41666666666666663,0.375,11.56665938292956,86.33624154132319
90,0.41666666666666663,0.41666666666666663,9.688884803980887,86.38605037586815
90,0.41666666666666663,0.4583333333333333,0.0,86.41830076526999
90,0.41666666666666663,0.5,0.0,87.8590367366473
90,0.41666666666666663,0.5416666666666666,0.0,90.1252667914057
90,0.41666666666666663,0.5833333333333333,0.0,86.5388960362467
90,0.41666666666666663,0.625,3.7712682550875023,86.0342987635483
90,0.41666666666666663,0.6666666666666666,10.024312826409933,88.545330287095
90,0.41666666666666663,0.7083333333333333,31.21624396552442,87.54795440042756
90,0.41666666666666663,0.75,53.5770392063811,88.60994207319061
90,0.41666666666666663,0.7916666666666666,82.44231009517246,92.72382443258593
90,0.41666666666666663,0.8333333333333333,90.57689606904574,87.77857870522197
90,0.41666666666666663,0.875,103.8718443708818,84.678962001372
90,0.41666666666666663,0.9166666666666666,86.55241461744693,86.26296479097599
90,0.41666666666666663,0.9583333333333333,67.30215557314939,84.5786032630328
90,0.41666666666666663,1.0,40.109624953981886,87.73987758627055
90,0.4583333333333333,0.0,42.175865833251905,88.94324335446628
90,0.4583333333333333,0.041666666666666664,78.87648216215835,87.84148226078837
90,0.4583333333333333,0.08333333333333333,94.32817033933289,88.2605026143152
90,0.4583333333333333,0.125,102.05574912006149,87.45731511389891
90,0.4583333333333333,0.16666666666666666,92.97510425318414,85.65973679499336
90,0.4583333333333333,0.20833333333333331,67.82038253721096,91.11011017446643
90,0.4583333333333333,0.25,49.63400332803847,87.65384830195528
90,0.4583333333333333,0.29166666666666663,19.570097843832112,89.89466533053934
90,0.4583333333333333,0.3333333333333333,18.172055689963628,90.94858612971687
90,0.4583333333333333,0.375,3.4807273924225024,86.09366263778244
90,0.4583333333333333,0.41666666666666663,4.9063426587582,85.93104649696663
90,0.4583333333333333,0.4583333333333333,7.750296956724967,90.07439782423161
90,0.4583333333333333,0.5,0.0,90.50737223902883
90,0.4583333333333333,0.5416666666666666,0.0,88.29322147767562
90,0.4583333333333333,0.5833333333333333,1.2406323165079332,86.92052923656789
90,0.4583333333333333,0.625,4.455924122950681,87.91860491232057
90,0.4583333333333333,0.6666666666666666,12.785046557023465,90.35535403518253
90,0.4583333333333333,0.7083333333333333,25.060759889892175,85.2299104145105
90,0.4583333333333333,0.75,47.71893897502705,86.02487088141099
90,0.4583333333333333,0.7916666666666666,66.81045288806664,89.29250163091147
90,0.4583333333333333,0.8333333333333333,92.60147757246675,87.52668183948471
90,0.4583333333333333,0.875,105.0,87.52750219462985
90,0.4583333333333333,0.9166666666666666,89.77115929703044,89.12050764182844
90,0.4583333333333333,0.9583333333333333,77.15287715058054,89.72956429503544
90,0.4583333333333333,1.0,43.786124604714274,87.51005402972888
90,0.5,0.0,40.23804534449991,89.3720823697297
90,0.5,0.041666666666666664,75.59433552813692,84.48343078508869
90,0.5,0.08333333333333333,94.2051519708576,87.18591297508742
90,0.5,0.125,94.97577289424575,86.693018251305
90,0.5,0.16666666666666666,88.20135538939583,90.48803749239208
90,0.5,0.20833333333333331,69.7190275301065,90.10118738710491
90,0.5,0.25,39.607278477585155,88.88122429906298
90,0.5,0.29166666666666663,23.493502341252412,86.20935036793071
90,0.5,0.3333333333333333,7.372242482073906,88.89271634665906
90,0.5,0.375,0.8523611767785364,88.88372267225255
90,0.5,0.41666666666666663,2.3938647127594392,88.3327823669369
90,0.5,0.4583333333333333,1.2303883825264026,89.67998382738432
90,0.5,0.5,4.029608958891585,88.97510772120323
90,0.5,0.5416666666666666,2.5012049953256694,90.56935774124882
90,0.5,0.5833333333333333,8.45403172061947,88.86111033076604
90,0.5,0.625,0.0,89.38753101612731
90,0.5,0.6666666666666666,13.402869763943238,89.18333443780402
90,0.5,0.7083333333333333,28.24732163066318,86.96263259479623
90,0.5,0.75,41.917482650184745,87.5383614827059
90,0.5,0.7916666666666666,64.30754658420625,86.637664731972
90,0.5,0.8333333333333333,87.05363928100081,90.60014508774917
90,0.5,0.875,96.84881842969591,84.83589409779225
90,0.5,0.9166666666666666,93.51637120459992,89.7175482582798
90,0.5,0.9583333333333333,68.73809025232069,86.84132981101345
90,0.5,1.0,47.34443416833606,85.68415879471775
90,0.5416666666666666,0.0,47.7892492254688,88.41553487652946
90,0.5416666666666666,0.041666666666666664,74.07249284610238,88.54791602654547
90,0.5416666666666666,0.08333333333333333,96.20869410017666,89.15815054293006
90,0.5416666666666666,0.125,98.54835772435419,90.6896960120707
90,0.5416666666666666,0.16666666666666666,89.5927106998226,87.01895980440226
90,0.5416666666666666,0.20833333333333331,66.99320951721006,87.26223582614887
90,0.5416666666666666,0.25,48.20676856249957,89.46171293745859
90,0.5416666666666666,0.29166666666666663,22.247519283605737,89.317681910319
90,0.5416666666666666,0.3333333333333333,7.37523341099321,86.48145548107472
90,0.5416666666666666,0.375,7.704870773503487,87.57232677942298
90,0.5416666666666666,0.41666666666666663,0.0,88.42353347844929
90,0.5416666666666666,0.4583333333333333,0.0,87.49147905962019
90,0.5416666666666666,0.5,5.695957598426549,87.91968159862364
90,0.5416666666666666,0.5416666666666666,0.0,87.6136408874064
90,0.5416666666666666,0.5833333333333333,6.1983131652422845,87.15128426140123
90,0.5416666666666666,0.625,3.212645990889568,87.224719574359
90,0.5416666666666666,0.6666666666666666,17.255495903886388,90.5923023789789
90,0.5416666666666666,0.7083333333333333,30.044594541467504,90.91663383678049
90,0.5416666666666666,0.75,48.633840961865744,93.79108431253633
90,0.5416666666666666,0.7916666666666666,69.33737858436436,87.84807428947424
90,0.5416666666666666,0.8333333333333333,95.0583204206681,86.50517133887003
90,0.5416666666666666,0.875,101.19752756687588,88.84241785935129
90,0.5416666666666666,0.9166666666666666,91.03210837152528,91.20288059676324
90,0.5416666666666666,0.9583333333333333,71.343564592794,89.31924365818512
90,0.5416666666666666,1.0,39.610136172045024,93.64527926164659
90,0.5833333333333333,0.0,48.449924750124374,83.99659112998737
90,0.5833333333333333,0.041666666666666664,71.62732064343788,85.41802721639638
90,0.5833333333333333,0.08333333333333333,82.78005781518908,86.19646463880808
90,0.5833333333333333,0.125,98.9083389068709,87.86233671937839
90,0.5833333333333333,0.16666666666666666,95.28233605381489,85.84335119037407
90,0.5833333333333333,0.20833333333333331,82.298273266964,84.38257259611578
90,0.5833333333333333,0.25,53.83259683785665,89.57595147288399
90,0.5833333333333333,0.29166666666666663,40.60162479382376,87.2241852180886
90,0.5833333333333333,0.3333333333333333,16.68361338531734,87.54179903254736
90,0.5833333333333333,0.375,6.239865860991557,88.83826308964336
90,0.5833333333333333,0.41666666666666663,3.318476719238058,91.78545438589609
90,0.5833333333333333,0.4583333333333333,1.3905826952502827,85.15568264063089
90,0.5833333333333333,0.5,0.0,90.39903691704342
90,0.5833333333333333,0.5416666666666666,1.9361070285311668,84.3308300752077
90,0.5833333333333333,0.5833333333333333,2.1593258841312837,85.20072527170127
90,0.5833333333333333,0.625,5.9628922161193785,84.45757077838563
90,0.5833333333333333,0.6666666666666666,15.174482140614948,84.25749393073261
90,0.5833333333333333,0.7083333333333333,39.13424312220368,88.04164100072808
90,0.5833333333333333,0.75,53.949731516271065,87.62473284160816
90,0.5833333333333333,0.7916666666666666,79.45133677651164,86.16414884664
90,0.5833333333333333,0.8333333333333333,90.02852681678755,84.75773519594833
90,0.5833333333333333,0.875,97.9907773132732,86.34852458856051
90,0.5833333333333333,0.9166666666666666,97.97787136521717,91.80443550582044
90,0.5833333333333333,0.9583333333333333,72.07870754286554,87.8259334609806
90,0.5833333333333333,1.0,46.68051808327769,87.38217330898074
90,0.625,0.0,37.30961861412375,87.72908807027618
90,0.625,0.041666666666666664,57.251464110647056,86.7132478222442
90,0.625,0.08333333333333333,83.78808987928669,86.27764910227538
90,0.625,0.125,100.00438327916828,84.87340549413099
90,0.625,0.16666666666666666,90.72417644374403,86.90214588454529
90,0.625,0.20833333333333331,86.57507880218593,84.36290677826102
90,0.625,0.25,62.86027184629072,83.69714314334752
90,0.625,0.29166666666666663,41.14035636958809,87.5663101276394
90,0.625,0.3333333333333333,24.74113673954925,88.22063029940597
90,0.625,0.375,12.028430282576206,85.60952556122423
90,0.625,0.41666666666666663,0.0,86.7574626654829
90,0.625,0.4583333333333333,6.80698458957467,82.92393815654144
90,0.625,0.5,4.165412777405269,84.04908510491639
90,0.625,0.5416666666666666,5.548647934964311,87.82213767866938
